time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-08-29T09:50:00-04:00,646.09,646.35,645.77,645.95,NaN,NaN,NaN,647.261334,NaN,NaN,648.28612,649.7504941,646.8217459,648.8162372,646.8174143,647.353493,646.2813356,254427,166029.5667,21.34814726,50.47418631,NaN,NaN,NaN,NaN,0.44902903,41.43914618,47993975,-0.382338084,-0.474062762,-0.091724678
2025-08-29T09:55:00-04:00,645.96,646.16,645.33,645.48,NaN,NaN,NaN,647.0049098,NaN,NaN,648.24572,649.8944677,646.5969723,648.8162372,646.6249913,647.27773,645.9722526,287127,172171.1,18.97089578,46.88369529,NaN,NaN,NaN,NaN,0.476241242,43.48997819,47706848,-0.414072394,-0.609315171,-0.195242777
2025-08-29T10:00:00-04:00,645.5,646.05,644.61,644.625,NaN,NaN,NaN,646.7290048,NaN,NaN,648.18342,650.1150391,646.2518009,648.8162372,646.3958584,647.2084647,645.5832521,305079,179406.9333,15.57344888,43.47871161,NaN,NaN,NaN,NaN,0.545081153,45.76001553,47401769,-0.465040598,-0.776543524,-0.311502926
2025-08-29T10:05:00-04:00,644.629,644.75,643.79,644.07,NaN,NaN,NaN,645.7363227,NaN,NaN,648.10182,650.3508302,645.8528098,648.6834897,646.0575311,647.1464571,644.9686051,371702,189282.1,13.84070418,39.87082081,NaN,NaN,NaN,NaN,0.574718214,48.17491445,47030067,-0.505187174,-0.942986894,-0.43779972
2025-08-29T10:10:00-04:00,644.06,644.39,643.85,644.32,NaN,NaN,NaN,645.5933081,NaN,NaN,648.03262,650.5175304,645.5477096,648.4927918,645.8177142,647.0114126,644.6240159,354173,197221.3667,18.25289096,36.89095701,NaN,NaN,NaN,NaN,0.572238341,50.41732059,47384240,-0.483921772,-1.042701934,-0.558780163
2025-08-29T10:15:00-04:00,644.31,644.315,643.64,644.12,NaN,NaN,NaN,645.4765668,NaN,NaN,647.95552,650.6712932,645.2397468,646.2872334,645.6868238,646.9271448,644.4465029,217621,202065.2,17.4816181,33.72278647,NaN,NaN,NaN,NaN,0.579935603,52.57119334,47166619,-0.452894291,-1.124898026,-0.672003735
2025-08-29T10:20:00-04:00,644.08,644.79,644.08,644.43,NaN,NaN,NaN,645.4765668,NaN,NaN,647.88392,650.7733877,644.9944523,645.9107868,645.6189495,646.8581297,644.3797694,170634,205353.3667,22.91841845,30.58630755,NaN,NaN,NaN,NaN,0.589225917,53.19367919,47337253,-0.383795395,-1.151747979,-0.767952584
2025-08-29T10:25:00-04:00,644.42,644.67,643.82,644.66,NaN,NaN,NaN,645.4765668,NaN,NaN,647.81432,650.8401908,644.7884492,645.8141294,645.5675668,646.8055331,644.3296005,136729,204976.5667,26.7733163,27.65324523,NaN,NaN,NaN,NaN,0.607852637,53.93548567,47473982,-0.298687017,-1.141311355,-0.842624338
2025-08-29T10:30:00-04:00,644.66,644.92,644.33,644.82,NaN,NaN,NaN,645.4765668,NaN,NaN,647.74512,650.8814661,644.6087739,645.3563035,645.538157,646.7654077,644.3109064,114010,203181.1667,29.41776116,24.45665177,NaN,NaN,NaN,NaN,0.606577449,53.94910832,47587992,-0.211792195,-1.107364582,-0.895572387
2025-08-29T10:35:00-04:00,644.8,645.01,644.51,644.97,NaN,NaN,NaN,645.4765668,NaN,NaN,647.69092,650.9221242,644.4597158,644.7450428,645.5166509,646.7312171,644.3020847,106551,203066.2,31.90068752,22.97794833,NaN,NaN,NaN,NaN,0.598964774,53.72052047,47694543,-0.128488296,-1.056182757,-0.927694461
2025-08-29T10:40:00-04:00,644.96,645.11,644.18,644.23,NaN,NaN,NaN,645.4765668,NaN,NaN,647.62072,650.9939992,644.2474408,644.4610343,645.4741527,646.6800611,644.2682443,154117,202228.6,26.87747046,22.79668684,NaN,NaN,NaN,NaN,0.622610147,53.78841631,47540426,-0.108306915,-1.063078105,-0.95477119
2025-08-29T10:45:00-04:00,644.21,644.37,643.5,643.71,NaN,NaN,NaN,645.4765668,NaN,NaN,647.53812,651.0837333,643.9925067,643.9708274,645.4200162,646.6406293,644.1994031,127103,203946.5,24.01570787,22.72482044,NaN,NaN,NaN,NaN,0.640280851,54.33771845,47413323,-0.114460707,-1.097847074,-0.983386367
2025-08-29T10:50:00-04:00,643.71,643.78,643.14,643.72,NaN,NaN,NaN,645.1496785,NaN,NaN,647.45612,651.1580606,643.7541794,643.2806392,645.3238243,646.5825308,644.0651178,205127,208063.1333,24.18289151,22.42127298,NaN,NaN,NaN,NaN,0.64026079,55.06479975,47618450,-0.102714043,-1.111778921,-1.009064877
2025-08-29T10:55:00-04:00,643.73,644.03,643.52,643.82,NaN,NaN,NaN,645.1496785,NaN,NaN,647.37712,651.2149877,643.5392523,643.2806392,645.268647,646.5370851,644.0002089,149073,209405.7667,25.93778721,22.67798183,NaN,NaN,NaN,NaN,0.630956448,55.08541417,47767523,-0.074385804,-1.102047132,-1.027661328
2025-08-29T11:00:00-04:00,643.82,644.25,643.68,644.08,NaN,NaN,NaN,645.1496785,NaN,NaN,647.29912,651.2418976,643.3563424,643.2806392,645.2403659,646.508419,643.9723129,94739,208691.2,30.4456084,23.32780048,NaN,NaN,NaN,NaN,0.626602416,54.54817941,47862262,-0.0267692,-1.061122829,-1.034353629
2025-08-29T11:05:00-04:00,644.09,644.7,644.03,644.64,NaN,NaN,NaN,645.1496785,NaN,NaN,647.22952,651.2342527,643.2247873,643.2806392,645.2204783,646.478391,643.9625656,110364,209917.2,39.05039761,24.76205061,NaN,NaN,NaN,NaN,0.629702243,53.00096932,47972626,0.049647146,-0.972294696,-1.021941842
2025-08-29T11:10:00-04:00,644.6,644.75,644.34,644.35,NaN,NaN,NaN,645.1496785,NaN,NaN,647.15452,651.2310499,643.0779901,643.2806392,645.2063405,646.4563012,643.9563798,84652,210520.6333,36.53004915,26.25895063,NaN,NaN,NaN,NaN,0.614009226,51.45263613,47887974,0.085750572,-0.914753627,-1.000504199
2025-08-29T11:15:00-04:00,644.37,644.61,644.22,644.35,NaN,NaN,NaN,645.1496785,NaN,NaN,647.07772,651.217521,642.937919,643.2806392,645.1903125,646.4330409,643.9475841,89166,209830.4333,36.53004915,27.87961813,NaN,NaN,NaN,NaN,0.598008567,50.15961629,47887974,0.11300572,-0.859247049,-0.972252769
2025-08-29T11:20:00-04:00,644.34,644.61,644.19,644.57,NaN,NaN,NaN,645.1496785,NaN,NaN,647.00172,651.1831483,642.8202917,643.2806392,645.1780781,646.4139768,643.9421794,76703,210219.2,39.94049329,29.42873258,NaN,NaN,NaN,NaN,0.585293669,48.99647015,47964677,0.1470685,-0.788417144,-0.935485644
2025-08-29T11:25:00-04:00,644.549,644.77,644.3,644.42,NaN,NaN,NaN,645.1496785,NaN,NaN,646.92192,651.1448849,642.6989551,643.4515988,645.1682536,646.3978963,643.9386109,67286,210394.2667,38.42447654,30.92465104,NaN,NaN,NaN,NaN,0.577058407,47.50234056,47897391,0.159664812,-0.735904629,-0.895569441
2025-08-29T11:30:00-04:00,644.41,644.55,644,644.06,NaN,NaN,NaN,645.1496785,NaN,NaN,646.83432,651.1090853,642.5595547,643.4515988,645.1539212,646.3799664,643.9278761,70364,210563.9667,34.99165674,31.78702521,NaN,NaN,NaN,NaN,0.575125664,46.52798988,47827027,0.14438042,-0.715093917,-0.859474336
2025-08-29T11:35:00-04:00,644.07,644.51,644.07,644.36,NaN,NaN,NaN,645.1496785,NaN,NaN,646.75392,651.0604746,642.4473654,643.4515988,645.1410703,646.3620712,643.9200695,73547,207670.5,39.81691878,32.7187111,NaN,NaN,NaN,NaN,0.566188116,45.62323567,47900574,0.154212761,-0.666708385,-0.820921146
2025-08-29T11:40:00-04:00,644.34,644.46,644.13,644.15,NaN,NaN,NaN,645.1496785,NaN,NaN,646.66832,651.0082273,642.3284127,643.4515988,645.1275319,646.3441674,643.9108964,73939,205471.5333,37.70704246,33.31080262,NaN,NaN,NaN,NaN,0.549317537,44.78310677,47826635,0.146373866,-0.637953813,-0.784327679
2025-08-29T11:45:00-04:00,644.15,644.25,643.97,643.995,NaN,NaN,NaN,645.1496785,NaN,NaN,646.57862,650.9503208,642.2069192,643.4515988,645.1127825,646.3272293,643.8983358,69201,201515.0667,36.1830204,33.61668354,NaN,NaN,NaN,NaN,0.53008057,44.24314629,47757434,0.131046267,-0.620519846,-0.751566113
2025-08-29T11:50:00-04:00,643.99,644.13,643.71,643.91,NaN,NaN,NaN,645.1496785,NaN,NaN,646.48742,650.8876513,642.0871887,643.4515988,645.0921593,646.3061172,643.8782014,86913,194021.6667,35.33948956,34.22111347,NaN,NaN,NaN,NaN,0.522217672,44.10807833,47670521,0.115996946,-0.60656993,-0.722566876
2025-08-29T11:55:00-04:00,643.92,644.1,643.73,643.79,NaN,NaN,NaN,645.1496785,NaN,NaN,646.39462,650.8226878,641.9665522,643.4515988,645.0713678,646.2852308,643.8575047,87482,170943.4333,34.12979203,34.94354806,NaN,NaN,NaN,NaN,0.511344981,43.98265809,47583039,0.099412956,-0.598300681,-0.697713637
2025-08-29T12:00:00-04:00,643.78,644.42,643.745,644.33,NaN,NaN,NaN,645.1496785,NaN,NaN,646.31102,650.7340116,641.8880284,643.4515988,645.0525854,646.2607246,643.8444462,108521,162741.6667,43.50209026,36.32349082,NaN,NaN,NaN,NaN,0.523034625,42.80431224,47691560,0.124629502,-0.54192676,-0.666556262
2025-08-29T12:05:00-04:00,644.33,644.4,643.99,644.35,NaN,NaN,NaN,645.1496785,NaN,NaN,646.22502,650.6299323,641.8201077,643.4515988,645.0426274,646.2465758,643.8386791,65516,156547,43.82091546,37.60085713,NaN,NaN,NaN,NaN,0.514960723,41.71013396,47757076,0.141254679,-0.489987913,-0.631242592
2025-08-29T12:10:00-04:00,644.34,644.67,644.26,644.55,NaN,NaN,NaN,645.1496785,NaN,NaN,646.14022,650.5074403,641.7729997,643.544859,645.0323483,646.227299,643.8373975,101117,152361.9,47.03944481,38.78613116,NaN,NaN,NaN,NaN,0.507463529,39.84980487,47858193,0.162788665,-0.42775676,-0.590545426
2025-08-29T12:15:00-04:00,644.54,644.76,644.39,644.53,NaN,NaN,NaN,645.1496785,NaN,NaN,646.05402,650.3745768,641.7334632,643.6748872,645.026296,646.2147544,643.8378376,70134,142770.5667,46.75100286,39.33617439,NaN,NaN,NaN,NaN,0.497644705,37.85623119,47788059,0.171859637,-0.37572088,-0.547580516
2025-08-29T12:20:00-04:00,644.53,644.68,644.48,644.63,NaN,NaN,NaN,645.1496785,NaN,NaN,645.9706,650.2365033,641.7046967,643.7119097,645.0222271,646.205776,643.8386781,52335,136034.1667,48.45298293,40.18781252,NaN,NaN,NaN,NaN,0.476384369,36.00505563,47840394,0.179909933,-0.3226931,-0.502603033
2025-08-29T12:25:00-04:00,644.63,644.66,644.09,644.19,NaN,NaN,NaN,645.1496785,NaN,NaN,645.8788,650.096198,641.661402,643.7119097,645.0152493,646.1950365,643.8354622,54933,128294.3667,42.07982957,40.5842254,NaN,NaN,NaN,NaN,0.4830712,35.16248382,47785461,0.152026891,-0.31256942,-0.46459631
2025-08-29T12:30:00-04:00,644.18,644.76,644.17,644.68,NaN,NaN,NaN,645.1496785,NaN,NaN,645.794,649.9331714,641.6548286,643.7119097,645.0119298,646.1882891,643.8355706,38980,119424.4,49.97166447,41.30073763,NaN,NaN,NaN,NaN,0.490708972,34.05140373,47824441,0.16208713,-0.261987398,-0.424074528
2025-08-29T12:35:00-04:00,644.69,644.96,644.65,644.91,NaN,NaN,NaN,645.1496785,NaN,NaN,645.7128,649.7577876,641.6678124,643.8909378,645.0100535,646.1801125,643.8399945,62008,109101.2667,53.19535647,42.35580048,NaN,NaN,NaN,NaN,0.477801188,32.38834119,47886449,0.178440088,-0.201024418,-0.379464506
2025-08-29T12:40:00-04:00,644.91,644.95,644.73,644.93,NaN,NaN,NaN,645.1496785,NaN,NaN,645.6316,649.5718246,641.6913754,643.9847502,645.0089564,646.1744891,643.8434238,44859,98790.8,53.47609402,43.67611743,NaN,NaN,NaN,NaN,0.459386817,30.84406884,47931308,0.184071539,-0.149375082,-0.333446621
2025-08-29T12:45:00-04:00,644.92,645.04,644.62,644.68,NaN,NaN,NaN,645.1496785,NaN,NaN,645.5432,649.3647404,641.7216596,644.0578002,645.0068382,646.1671739,643.8465025,53476,93319.3,49.48084918,44.36639818,NaN,NaN,NaN,NaN,0.456573473,29.69701802,47877832,0.165037442,-0.127149818,-0.292187261
2025-08-29T12:50:00-04:00,644.68,644.84,644.58,644.81,NaN,NaN,NaN,645.1496785,NaN,NaN,645.4562,649.1400027,641.7723973,644.0578002,645.001829,646.1516462,643.8520119,112009,91365.13333,51.50959465,45.35229476,NaN,NaN,NaN,NaN,0.442532511,28.73734154,47989841,0.155415816,-0.097917491,-0.253333307
2025-08-29T12:55:00-04:00,644.8,644.91,644.67,644.72,NaN,NaN,NaN,645.1496785,NaN,NaN,645.37,648.9143301,641.8256699,644.0578002,644.9989818,646.1421063,643.8558573,72215,89214.66667,50.01221659,46.34009449,NaN,NaN,NaN,NaN,0.428065903,27.58366662,47917626,0.137804015,-0.081078289,-0.218882303
2025-08-29T13:00:00-04:00,644.7,644.7,643.9,643.9,NaN,NaN,NaN,645.1496785,NaN,NaN,645.2698,648.6892239,641.8503761,644.0578002,644.9779802,646.114114,643.8418464,154394,90560.8,38.91296528,46.59534276,NaN,NaN,NaN,NaN,0.456061196,28.21368622,47763232,0.069206388,-0.132374318,-0.201580706
2025-08-29T13:05:00-04:00,643.92,644.27,643.79,644.23,NaN,NaN,NaN,645.1496785,NaN,NaN,645.1754,648.4403348,641.9104652,644.0578002,644.9675566,646.1009635,643.8341498,73235,89450.26667,44.27300466,47.31985794,NaN,NaN,NaN,NaN,0.45777111,28.98146372,47836467,0.045480414,-0.144730189,-0.190210603
2025-08-29T13:10:00-04:00,644.24,644.24,643.78,643.82,NaN,NaN,NaN,645.1496785,NaN,NaN,645.0746,648.1858736,641.9633264,644.0578002,644.9512683,646.0828505,643.8196861,100396,87659.56667,39.62139467,47.0426654,NaN,NaN,NaN,NaN,0.457930317,29.71150526,47736071,0.003794146,-0.18546792,-0.189262066
2025-08-29T13:15:00-04:00,643.83,643.93,643.46,643.71,NaN,NaN,NaN,645.0995051,NaN,NaN,644.9704,647.9034181,642.0373819,644.0578002,644.9284546,646.0621026,643.7948067,116857,87318.03333,38.45404793,46.65931772,NaN,NaN,NaN,NaN,0.458792437,30.90662999,47619214,-0.027827372,-0.224046281,-0.196218909
2025-08-29T13:20:00-04:00,643.72,644.08,643.72,643.89,NaN,NaN,NaN,645.0995051,NaN,NaN,644.8662,647.5658774,642.1665226,644.0578002,644.9123674,646.0443832,643.7803516,101514,83864.26667,41.49179355,46.26305692,NaN,NaN,NaN,NaN,0.45245012,31.42314573,47720728,-0.0329123,-0.237359283,-0.204446984
2025-08-29T13:25:00-04:00,643.88,644.11,643.88,643.99,NaN,NaN,NaN,645.0995051,NaN,NaN,644.7632,647.1810526,642.3453474,644.0578002,644.9064286,646.0371814,643.7756759,42346,80306.7,43.16998632,46.00727002,NaN,NaN,NaN,NaN,0.436560826,31.7836933,47763074,-0.026128446,-0.237107542,-0.210979095
2025-08-29T13:30:00-04:00,644,644.27,643.84,643.98,NaN,NaN,NaN,645.0995051,NaN,NaN,644.654,646.67825,642.62975,644.0578002,644.8983362,646.0269738,643.7696986,61072,79184.46667,43.03704738,45.62041748,NaN,NaN,NaN,NaN,0.436092195,31.48662408,47702002,-0.019221483,-0.235005949,-0.215784466
2025-08-29T13:35:00-04:00,643.97,644.25,643.92,644.22,NaN,NaN,NaN,645.0995051,NaN,NaN,644.5612,646.1930622,642.9293378,644.0573921,644.8891653,646.0141456,643.764185,79901,78169.03333,47.23656394,45.98875565,NaN,NaN,NaN,NaN,0.428514181,31.21077409,47781903,0.003398795,-0.211535972,-0.214934767
2025-08-29T13:40:00-04:00,644.21,644.42,644.19,644.35,NaN,NaN,NaN,645.0995051,NaN,NaN,644.5002,645.9168707,643.0835293,644.0573921,644.8820258,646.0017213,643.7623303,85037,78181.86667,49.41211904,45.94878812,NaN,NaN,NaN,NaN,0.414334597,30.28034322,47866940,0.027654393,-0.180366777,-0.208021169
2025-08-29T13:45:00-04:00,644.341,644.67,644.33,644.57,NaN,NaN,NaN,645.0995051,NaN,NaN,644.4544,645.7007798,643.2080202,643.7879142,644.8776061,645.9910852,643.7641269,84573,78028.76667,52.94785977,45.93110978,NaN,NaN,NaN,NaN,0.409024983,28.53118032,47951513,0.057344017,-0.136341148,-0.193685165
2025-08-29T13:50:00-04:00,644.56,645,644.51,644.76,NaN,NaN,NaN,645.0995051,NaN,NaN,644.4092,645.4222042,643.3961958,644.0493314,644.8758383,645.9812451,643.7704315,101813,78865.76667,55.81981122,46.09851816,NaN,NaN,NaN,NaN,0.414808913,27.05978758,48053326,0.086837978,-0.085137693,-0.17197567
2025-08-29T13:55:00-04:00,644.76,644.85,644.41,644.64,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3794,645.2682164,643.4905836,644.0493314,644.872793,645.971569,643.774017,88585,79575.73333,53.59479759,46.39237161,NaN,NaN,NaN,NaN,0.416608276,25.38037905,47964741,0.09468178,-0.053623446,-0.148305225
2025-08-29T14:00:00-04:00,644.65,644.66,644.24,644.24,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3452,645.1130072,643.5773928,644.0493314,644.8665752,645.959782,643.7733685,90142,80235,46.88591575,46.06210883,NaN,NaN,NaN,NaN,0.416850542,23.82595845,47874599,0.070459753,-0.060230535,-0.130690287
2025-08-29T14:05:00-04:00,644.25,644.64,644.22,644.61,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3278,645.0284459,643.6271541,644.0493314,644.8633725,645.9524697,643.7742754,61282,79826.16667,52.77473625,46.25943167,NaN,NaN,NaN,NaN,0.417075503,22.44241023,47935881,0.076388253,-0.035204971,-0.111593224
2025-08-29T14:10:00-04:00,644.61,644.7,644.41,644.54,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3261,645.0242613,643.6279387,644.0493314,644.8600879,645.9439324,643.7762435,76324,79905.66667,51.608935,47.16628665,NaN,NaN,NaN,NaN,0.407998682,20.95387617,47859557,0.072649861,-0.020780898,-0.093430759
2025-08-29T14:15:00-04:00,644.54,644.67,644.45,644.54,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3355,645.0322704,643.6387296,644.0493314,644.8572403,645.9364435,643.7780372,68231,79873.33333,51.608935,47.69028167,NaN,NaN,NaN,NaN,0.394570204,19.57166598,47859557,0.067350074,-0.009243166,-0.07659324
2025-08-29T14:20:00-04:00,644.53,644.53,644.18,644.42,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3375,645.0346549,643.6403451,644.0493314,644.8510026,645.9245578,643.7774474,96658,80198.16667,49.4376883,48.3914455,NaN,NaN,NaN,NaN,0.392100904,19.16513917,47762899,0.053537834,-0.009670947,-0.063208782
2025-08-29T14:25:00-04:00,644.43,644.5,644.21,644.26,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3403,645.0350587,643.6455413,644.0493314,644.8473215,645.9180267,643.7766164,52314,79025.9,46.6213028,48.97482085,NaN,NaN,NaN,NaN,0.384807982,18.78764998,47710585,0.032439485,-0.022659426,-0.055098911
2025-08-29T14:30:00-04:00,644.27,644.65,644.27,644.63,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3443,645.043368,643.645232,644.0493314,644.8441486,645.9101916,643.7781055,72658,77830.46667,53.25339353,49.81493514,NaN,NaN,NaN,NaN,0.385178841,17.8318416,47783243,0.041629778,-0.003061688,-0.044691466
2025-08-29T14:35:00-04:00,644.63,644.75,644.46,644.47,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3405,645.0347111,643.6462889,644.0493314,644.8407976,645.9009799,643.7806153,90359,78658.56667,50.3406373,50.32712449,NaN,NaN,NaN,NaN,0.378380352,16.56247804,47692884,0.035404392,-0.000435977,-0.035840368
2025-08-29T14:40:00-04:00,644.48,644.54,644.265,644.27,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3295,645.0102709,643.6487291,643.9078735,644.8376751,645.8951291,643.7802211,49912,76951.73333,46.88827916,50.60221247,NaN,NaN,NaN,NaN,0.370996041,16.07085859,47642972,0.0172097,-0.014328243,-0.031537943
2025-08-29T14:45:00-04:00,644.28,644.48,644.27,644.37,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3175,644.9733849,643.6616151,643.9078735,644.8342309,645.888509,643.7799529,57630,76534.93333,48.77972422,50.71243821,NaN,NaN,NaN,NaN,0.359496324,15.61435483,47700602,0.011572751,-0.017072004,-0.028644755
2025-08-29T14:50:00-04:00,644.37,644.44,644.18,644.39,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3207,644.9764073,643.6649927,643.9078735,644.8307458,645.8821442,643.7793473,54806,76617.3,49.16961364,50.6951164,NaN,NaN,NaN,NaN,0.352389444,15.50655008,47755408,0.00897046,-0.01743168,-0.02640214
2025-08-29T14:55:00-04:00,644.38,644.51,644.25,644.5,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3365,644.9702894,643.7027106,643.9078735,644.8281332,645.8766912,643.7795753,50086,76455.73333,51.3625098,50.58187711,NaN,NaN,NaN,NaN,0.345790198,15.08514891,47805494,0.014129794,-0.008739897,-0.022869692
2025-08-29T15:00:00-04:00,644.48,644.61,644.31,644.59,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3539,644.9664465,643.7413535,643.9078735,644.8243085,645.8672631,643.7813538,93833,78284.16667,53.14364808,50.3907226,NaN,NaN,NaN,NaN,0.342519469,14.24618117,47899327,0.022574946,0.005348991,-0.017225955
2025-08-29T15:05:00-04:00,644.59,644.83,644.55,644.69,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3713,644.971496,643.771104,644.1114176,644.8227198,645.8595894,643.7858502,95383,79396.66667,55.11068118,50.499,NaN,NaN,NaN,NaN,0.338053793,13.87072578,47994710,0.0332236,0.024303545,-0.008920055
2025-08-29T15:10:00-04:00,644.69,644.8,644.53,644.61,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3819,644.9798595,643.7839405,644.1114176,644.8205044,645.8510165,643.7899923,102763,81326.8,53.18704162,50.94908042,NaN,NaN,NaN,NaN,0.333192808,13.43220476,47891947,0.033132243,0.032495249,-0.000636994
2025-08-29T15:15:00-04:00,644.61,644.85,644.59,644.85,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3861,644.9941174,643.7780826,644.1521073,644.819482,645.8407659,643.7981981,148708,84501.2,57.931149,51.31739562,NaN,NaN,NaN,NaN,0.32796475,13.22369849,48040655,0.046660182,0.057688233,0.011028051
2025-08-29T15:20:00-04:00,644.84,644.99,644.63,644.78,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3947,645.0125168,643.7768832,644.2516858,644.819111,645.830628,643.807594,161413,86148,56.14399006,51.64132812,NaN,NaN,NaN,NaN,0.330252982,13.56273388,47879242,0.048125451,0.071184865,0.023059414
2025-08-29T15:25:00-04:00,644.78,644.8,644.37,644.58,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3993,645.0191387,643.7794613,644.2516858,644.8162678,645.8219967,643.8105389,103466,87189.7,51.27669473,51.61759667,NaN,NaN,NaN,NaN,0.337377769,12.67379755,47775776,0.033547277,0.06499351,0.031446233
2025-08-29T15:30:00-04:00,644.58,644.8,644.43,644.43,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3965,645.0144911,643.7785089,644.2516858,644.8110698,645.8074803,643.8146593,173043,87811.33333,47.9211892,51.50927531,NaN,NaN,NaN,NaN,0.339707929,11.84835668,47602733,0.012792017,0.047436255,0.034644238
2025-08-29T15:35:00-04:00,644.43,644.48,644.08,644.44,NaN,NaN,NaN,645.0995051,NaN,NaN,644.3969,645.0149773,643.7788227,644.2516858,644.7990038,645.7856026,643.812405,226802,92930.23333,48.16472163,51.61951951,NaN,NaN,NaN,NaN,0.344014505,12.23932064,47829535,-0.000565225,0.033937707,0.034502931
2025-08-29T15:40:00-04:00,644.44,644.89,644.36,644.78,NaN,NaN,NaN,645.0995051,NaN,NaN,644.4113,645.0308573,643.7917427,644.2516858,644.7967658,645.774436,643.8190956,167340,95161.7,55.74256429,51.79731742,NaN,NaN,NaN,NaN,0.357299183,11.69510188,47996875,0.012475794,0.050097674,0.03762188
2025-08-29T15:45:00-04:00,644.77,645.14,644.52,644.61,643.7290578,643.7290578,643.7290578,NaN,NaN,NaN,644.4163,645.0381515,643.7944485,644.2516858,644.7952587,645.7544108,643.8361066,357220,103173.8,51.67481857,51.89261608,NaN,NaN,NaN,NaN,0.376063527,11.93493629,47639655,0.008803656,0.04862645,0.039822794
2025-08-29T15:50:00-04:00,644.61,644.78,643.8,643.87,643.7290578,NaN,NaN,NaN,NaN,NaN,644.4107,645.0469201,643.7744799,644.2516858,644.7626635,645.707899,643.817428,505663,116645.4333,38.50338046,51.29369475,NaN,NaN,NaN,NaN,0.419201847,12.08895237,47133992,-0.041547599,-0.012111705,0.029435894
