time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume
2025-09-17T13:35:00-04:00,6657,6659.5,6656.25,6659.25,NaN,NaN,NaN,6661.950915141141,NaN,NaN,6659.985,6669.807632030875,6650.162367969125,6652.0869725979355,6663.095564656311,6668.710837513845,6657.480291798776,5847,6360.266666666666,56.247247688592225,42.33828727353233,NaN,NaN,NaN,NaN,3.1028321523055453,26.303367630117545,2264979
2025-09-17T13:40:00-04:00,6659.25,6660.75,6657.25,6657.5,NaN,NaN,NaN,6661.950915141141,NaN,NaN,6659.71,6669.011806275249,6650.408193724751,6653.069578078349,6663.043563759066,6668.648094766742,6657.43903275139,6661,6380.3,51.503950570058,43.33427808757509,NaN,NaN,NaN,NaN,3.1312012842837205,24.552959011688568,2258318
2025-09-17T13:45:00-04:00,6657.75,6658.5,6656.5,6657.75,NaN,NaN,NaN,6661.950915141141,NaN,NaN,6659.46,6668.2743973134275,6650.645602686573,6653.069578078349,6663.001281482931,6668.604549820608,6657.398013145254,4594,6260.8,52.12506821193145,44.759180392157255,NaN,NaN,NaN,NaN,3.050401192549169,23.015118413240046,2262912
2025-09-17T13:50:00-04:00,6657.75,6660.25,6656.5,6660,NaN,NaN,NaN,6661.950915141141,NaN,NaN,6659.315,6667.84600814756,6650.78399185244,6653.069578078349,6662.971664845466,6668.565327471034,6657.378002219898,4333,6225.466666666666,57.41176429748374,46.047523893291036,NaN,NaN,NaN,NaN,3.100372535938514,21.937809173056632,2267245
2025-09-17T13:55:00-04:00,6660.25,6667,6659,6665.5,6652.9671127902075,6652.9671127902075,6652.9671127902075,NaN,NaN,NaN,6659.215,6667.326109665653,6651.103890334347,6656.927623976115,6662.9813200013905,6668.544294756236,6657.418345246545,6772,6176.1,67.00370027667852,48.38485157273002,NaN,NaN,NaN,NaN,3.4503459262286205,22.952365282692273,2274017
2025-09-17T14:00:00-04:00,6665.5,6686.5,6664.5,6685.25,6662.923153117926,NaN,NaN,NaN,NaN,NaN,6659.495,6669.892831505787,6649.097168494212,6667.442099180892,6664.0497782628145,6670.7248339074695,6657.3747226181595,43927,7402.466666666666,82.36411562231183,51.49177637097686,NaN,NaN,NaN,NaN,4.77532121721229,26.120493721421123,2317944
2025-09-17T14:05:00-04:00,6685.25,6686.5,6670.25,6671.25,6664.153918885293,NaN,NaN,NaN,NaN,NaN,6659.565,6670.22793111815,6648.902068881849,6667.442099180892,6664.6271484082545,6671.625004501075,6657.629292315434,32912,8260,60.76863699598812,53.17047847835799,NaN,NaN,NaN,NaN,5.5949411302685546,29.062327271669336,2285032
2025-09-17T14:10:00-04:00,6671,6673.5,6647,6647,NaN,NaN,NaN,6677.438304700402,6677.438304700402,6677.438304700402,6659.22,6670.359856372176,6648.080143627824,6667.442099180892,6664.160616547533,6671.249831148799,6657.0714019462675,38164,9333.5,40.80910804844914,52.93647470992674,NaN,NaN,NaN,NaN,7.0881596209636575,26.99403078227766,2246868
2025-09-17T14:15:00-04:00,6647,6658,6640,6655.5,NaN,NaN,NaN,6667.861563577657,NaN,NaN,6659.07,6670.20419956735,6647.93580043265,6667.442099180892,6663.551207728508,6670.997494678291,6656.1049207787255,35398,10285.766666666666,47.33827453670726,53.20199441501374,NaN,NaN,NaN,NaN,7.867576790894825,25.89793472070092,2282266
2025-09-17T14:20:00-04:00,6655.25,6667.25,6645.75,6664.5,NaN,NaN,NaN,6667.861563577657,NaN,NaN,6659.095,6670.272159746708,6647.9178402532925,6667.442099180892,6663.426274711965,6670.801872587478,6656.050676836451,22137,10865.433333333332,53.22200451166913,53.79848235247596,NaN,NaN,NaN,NaN,8.841321305830908,24.342195364045658,2304403
2025-09-17T14:25:00-04:00,6664.5,6673,6659.25,6672.75,6644.265600128622,6644.265600128622,6644.265600128622,NaN,NaN,NaN,6659.32,6671.1174743065585,6647.522525693441,6667.442099180892,6663.535732008936,6670.864520281774,6656.206943736098,17725,11321.5,57.86883894304623,54.80163997243322,NaN,NaN,NaN,NaN,9.191941212557271,23.48909825601704,2322128
2025-09-17T14:30:00-04:00,6672.75,6674.75,6647.75,6651.75,6644.265600128622,NaN,NaN,NaN,NaN,NaN,6659.135,6671.110061585103,6647.159938414898,6667.442099180892,6663.309266949797,6670.566245658035,6656.05228824156,34435,12315.766666666666,45.48323996402138,54.821797385080735,NaN,NaN,NaN,NaN,10.463945411660323,22.18492331069367,2287693
2025-09-17T14:35:00-04:00,6651.75,6661.75,6636.25,6637.25,NaN,NaN,NaN,6675.909081287763,6675.909081287763,6675.909081287763,6658.675,6672.120166416916,6645.229833583085,6667.442099180892,6662.5335976785955,6670.530977342666,6654.536218014525,36852,13329.3,39.23845441895628,54.39589868736647,NaN,NaN,NaN,NaN,11.537949310827443,21.952087052355765,2250841
2025-09-17T14:40:00-04:00,6637.25,6650.25,6628.25,6636,NaN,NaN,NaN,6667.935941229229,NaN,NaN,6658.17,6673.014338987611,6643.325661012389,6667.442099180892,6661.2485840662775,6670.748361349343,6651.748806783212,48207,14704.166666666666,38.74459431114765,53.5806427426458,NaN,NaN,NaN,NaN,12.285238645768342,22.301566588542364,2202634
2025-09-17T14:45:00-04:00,6635.75,6644.5,6621.5,6637.5,NaN,NaN,NaN,6663.518398446082,NaN,NaN,6657.67,6673.545591327137,6641.794408672863,6667.442099180892,6660.245649465286,6670.860884649549,6649.630414281023,35610,15623.6,39.72497641039573,52.400480508488904,NaN,NaN,NaN,NaN,13.050578742499173,23.05207415031059,2238244
2025-09-17T14:50:00-04:00,6637.5,6640.5,6611,6616.25,NaN,NaN,NaN,6658.903925789442,NaN,NaN,6656.785,6676.4194111194365,6637.150588880563,6663.128679344713,6658.7841317561215,6671.481318821939,6646.086944690304,38343,16703.866666666665,31.92873868103125,51.00225108784414,NaN,NaN,NaN,NaN,14.225537403749232,24.325664206230105,2199901
2025-09-17T14:55:00-04:00,6616.5,6647,6616.25,6645.75,NaN,NaN,NaN,6658.903925789442,NaN,NaN,6656.475,6676.306099313416,6636.643900686585,6641.552943475771,6658.06729398828,6671.168846993331,6644.965740983229,32589,17504.5,47.37054396308521,50.66264221292655,NaN,NaN,NaN,NaN,15.405856160624287,24.761958256892395,2232490
2025-09-17T15:00:00-04:00,6645.75,6662,6643.25,6657.25,6615.8571667910255,6615.8571667910255,6615.8571667910255,NaN,NaN,NaN,6656.355,6676.093057148663,6636.616942851336,6635.408107059595,6657.923805477069,6670.803069957103,6645.044540997036,38980,18425.2,51.94686523762408,50.272292280079434,NaN,NaN,NaN,NaN,15.644723577722553,23.717125804824487,2271470
2025-09-17T15:05:00-04:00,6657.25,6671.75,6653,6664,6624.7216137550695,NaN,NaN,NaN,NaN,NaN,6656.4,6676.197222028278,6636.6027779717215,6635.408107059595,6658.071207501699,6670.787048671532,6645.355366331866,32235,19290.566666666666,54.450450172798895,49.37563155837374,NaN,NaN,NaN,NaN,15.866529036456656,22.071987330320983,2303705
2025-09-17T15:10:00-04:00,6664,6671.75,6646.75,6650.5,6624.7216137550695,NaN,NaN,NaN,NaN,NaN,6656.205,6676.038731368239,6636.371268631761,6635.408107059595,6658.032477587794,6670.60844575163,6645.456509423959,24888,19767.8,48.95671689942684,46.98938879245338,NaN,NaN,NaN,NaN,16.518919819566896,20.903231284671563,2278817
2025-09-17T15:15:00-04:00,6650.5,6668.25,6650.25,6660.75,6624.7216137550695,NaN,NaN,NaN,NaN,NaN,6656.18,6675.987584406241,6636.37241559376,6631.176485647676,6658.064442009251,6670.524998442971,6645.603885575531,21178,20229.7,52.84674346692604,46.42353925466323,NaN,NaN,NaN,NaN,16.624711261026402,19.817957813711388,2299995
2025-09-17T15:20:00-04:00,6660.75,6673.25,6656.25,6670.75,6624.7216137550695,NaN,NaN,NaN,NaN,NaN,6656.32,6676.436172599006,6636.203827400994,6621.358130930124,6658.24956359701,6670.640277683761,6645.858849510259,24782,20839.7,56.342443880628785,47.53306324267607,NaN,NaN,NaN,NaN,16.651517599524517,18.414746298699974,2324777
2025-09-17T15:25:00-04:00,6670.75,6676,6666.5,6671,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6656.46,6676.883114355929,6636.036885644071,6629.7365047441,6658.473155421231,6670.871155201331,6646.0751556411315,20481,21363.466666666667,56.42940811263045,48.18242992667058,NaN,NaN,NaN,NaN,16.140694913844193,17.33928686878071,2345258
2025-09-17T15:30:00-04:00,6671,6674.75,6659.25,6663.5,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6656.5,6676.970222275325,6636.029777724675,6629.9892037952795,6658.638581578212,6670.9449144548225,6646.332248701602,27205,22068.066666666666,53.01743281816745,48.16781766284903,NaN,NaN,NaN,NaN,16.09493099142675,16.474153486484756,2318053
2025-09-17T15:35:00-04:00,6663.5,6672.5,6662.25,6663,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6656.6,6677.147262591344,6636.052737408657,6631.566363036224,6658.770765381706,6671.003502537403,6646.538028226009,22390,22678.433333333334,52.78827678677734,47.804920365972684,NaN,NaN,NaN,NaN,15.677435920610552,15.670815345781369,2295663
2025-09-17T15:40:00-04:00,6663,6668.25,6660.5,6665.25,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6656.705,6677.373984009878,6636.036015990122,6631.628090428979,6658.8481411362245,6671.018853923606,6646.677428348843,16394,23048.5,53.7569040681452,48.395896373410096,NaN,NaN,NaN,NaN,15.1111904977098,15.078699660251615,2312057
2025-09-17T15:45:00-04:00,6665.25,6665.75,6658.25,6663.5,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6656.815,6677.568749059178,6636.061250940821,6632.702472343183,6658.890420656202,6670.996779495665,6646.784061816739,14632,23415.666666666668,52.848704267508076,49.36805707687809,NaN,NaN,NaN,NaN,14.567534033587672,14.730697429342083,2297425
2025-09-17T15:50:00-04:00,6663.75,6668,6657,6662.75,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6656.855,6677.6466064800625,6636.063393519937,6636.061977874547,6658.956270613597,6670.964156363875,6646.948384863318,22945,24002.166666666668,52.43980519932425,50.34628642603355,NaN,NaN,NaN,NaN,14.312710174045694,14.157161971460038,2274480
2025-09-17T15:55:00-04:00,6662.75,6668,6653.5,6660.25,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6656.87,6677.670298075191,6636.069701924809,6636.061977874547,6659.041165969853,6670.737185275331,6647.345146664375,70836,26237.666666666668,51.0226792017552,51.15326519684495,NaN,NaN,NaN,NaN,14.326088018756717,13.961733284079347,2203644
2025-09-17T16:00:00-04:00,6660.5,6667.5,6660.25,6665,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6657.01,6677.932705369614,6636.087294630386,6637.63466583971,6659.126932319377,6670.745185970003,6647.508678668752,22728,26806,53.58897571172727,52.700424984751805,NaN,NaN,NaN,NaN,13.820653160274095,13.78026378865442,2226372
2025-09-17T16:05:00-04:00,6665.25,6669.25,6664.5,6667.25,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6657.13,6678.21678258974,6636.04321741026,6642.982732671768,6659.154141726041,6670.761501180859,6647.5467822712235,4787,26770.666666666668,54.79720860639942,53.23090103070282,NaN,NaN,NaN,NaN,13.17274936311166,13.384934996122722,2231159
2025-09-17T16:10:00-04:00,6667,6668.25,6663.75,6664.5,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6657.235,6678.415040132126,6636.054959867874,6644.986186137414,6659.175874695928,6670.769270075321,6647.582479316534,4760,26707.3,52.98173258398683,53.3048201268716,NaN,NaN,NaN,NaN,12.553267265746541,13.102933377434098,2226399
2025-09-17T16:15:00-04:00,6664.5,6665,6660,6662.75,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6657.32,6678.553709049799,6636.0862909502,6644.986186137414,6659.182410400842,6670.76564154417,6647.599179257514,2671,26643.2,51.80548733247296,53.11589420970546,NaN,NaN,NaN,NaN,12.013748175336074,13.263751160925668,2223728
2025-09-17T16:20:00-04:00,6663,6663.5,6660.75,6661.75,6631.280124264478,NaN,NaN,NaN,NaN,NaN,6657.41,6678.679875410674,6636.140124589326,6645.236159127945,6659.184852459268,6670.763359690386,6647.60634522815,1208,26539.033333333333,51.107253474981746,53.26950396510223,NaN,NaN,NaN,NaN,11.352051877097782,13.413081959882128,2222520
2025-09-17T16:25:00-04:00,6662,6666,6661.75,6665.75,6631.46612794723,NaN,NaN,NaN,NaN,NaN,6657.58,6678.97753256824,6636.1824674317595,6649.263927302356,6659.191300925744,6670.764261462777,6647.618340388712,1693,26369.733333333334,53.79015263364366,53.336890334153495,NaN,NaN,NaN,NaN,10.844762457305084,13.155500439738097,2224213
2025-09-17T16:30:00-04:00,6665.75,6669,6665.25,6668.75,6635.67789485872,NaN,NaN,NaN,NaN,NaN,6657.81,6679.43442137862,6636.185578621381,6653.736141841885,6659.200213588332,6670.77034886679,6647.630078309874,1469,24954.466666666667,55.75128334673613,53.29466458173259,NaN,NaN,NaN,NaN,10.337993710354722,12.45739288433065,2225682
2025-09-17T16:35:00-04:00,6669,6669,6665.75,6666.25,6636.914126910597,NaN,NaN,NaN,NaN,NaN,6657.975,6679.72821815171,6636.22178184829,6655.163913473508,6659.206841202041,6670.774292538475,6647.639389865607,1188,23897,53.7057968846282,53.10012092258957,NaN,NaN,NaN,NaN,9.831708445329385,11.80915015430945,2224494
2025-09-17T16:40:00-04:00,6666.5,6666.75,6665,6665.5,6636.914126910597,NaN,NaN,NaN,NaN,NaN,6658.18,6680.019652011325,6636.340347988676,6655.163913473508,6659.210148286997,6670.775611062752,6647.644685511241,707,22648.433333333334,53.07665124235294,53.1043508100314,NaN,NaN,NaN,NaN,9.254443556377286,11.322336411755098,2223787
2025-09-17T16:45:00-04:00,6665.5,6665.75,6663.5,6663.75,6636.914126910597,NaN,NaN,NaN,NaN,NaN,6658.415,6680.236459621566,6636.593540378434,6655.163913473508,6659.212948573768,6670.775870167777,6647.650026979759,765,21494,51.55891852660799,53.01653950573358,NaN,NaN,NaN,NaN,8.754126159493193,11.105665288466838,2223022
2025-09-17T16:50:00-04:00,6663.75,6664.25,6662.75,6663,6636.914126910597,NaN,NaN,NaN,NaN,NaN,6658.585,6680.414248727096,6636.7557512729045,6655.163913473508,6659.215667041293,6670.775257811729,6647.656076270858,924,20786.9,50.887320726285054,52.81156926702929,NaN,NaN,NaN,NaN,8.235974290957966,11.02456976164676,2222098
2025-09-17T16:55:00-04:00,6663,6666.75,6662.75,6665.75,6638.2333523610905,NaN,NaN,NaN,NaN,NaN,6658.875,6680.692023169692,6637.057976830308,6657.314738958748,6659.221831941138,6670.776912266066,6647.66675161621,1473,20245.166666666668,53.28987185327456,52.84308123744118,NaN,NaN,NaN,NaN,7.933404698746683,10.464228429634593,2223571
2025-09-17T18:00:00-04:00,6664.5,6667.25,6664,6667,6639.870472708314,NaN,NaN,NaN,NaN,NaN,6659.155,6681.022530724658,6637.287469275341,6658.076791166999,6666.083333333333,6666.083333333333,6666.083333333333,1071,19133.033333333333,54.38225459656292,52.981827622958235,NaN,NaN,NaN,NaN,7.598875791693348,9.847179083173515,2224642
2025-09-17T18:05:00-04:00,6667,6669,6666.75,6668.75,6642.984314857936,NaN,NaN,NaN,NaN,NaN,6659.49,6681.421931059838,6637.558068940161,6660.536432933599,6666.898190259618,6667.914864628559,6665.881515890676,688,17927.566666666666,55.93593279644798,53.33277430829343,NaN,NaN,NaN,NaN,7.216813235143823,9.356272917647924,2225330
2025-09-17T18:10:00-04:00,6668.75,6669.5,6667.75,6669.5,6644.627073273485,NaN,NaN,NaN,NaN,NaN,6659.785,6681.850359729944,6637.719640270056,6661.854146346879,6667.262963825494,6668.467148043119,6666.058779607869,388,16333.6,56.617872535636245,53.54912408142979,NaN,NaN,NaN,NaN,6.826326575490692,8.999516452823428,2225718
2025-09-17T18:15:00-04:00,6669.5,6670,6669.25,6669.75,6646.615615397417,NaN,NaN,NaN,NaN,NaN,6660.09,6682.27597755313,6637.90402244687,6663.508317077503,6667.511864996522,6668.866944322122,6666.156785670921,248,15154.866666666667,56.857551344544284,53.69629141986871,NaN,NaN,NaN,NaN,6.392303248669928,8.771828968413413,2225966
2025-09-17T18:20:00-04:00,6669.75,6671.5,6669,6671,6647.945587424807,NaN,NaN,NaN,NaN,NaN,6660.41,6682.754073039834,6638.065926960166,6665.056653662003,6668.106493868452,6669.807694090665,6666.405293646239,595,13896.6,58.10392097846821,54.06216201947452,NaN,NaN,NaN,NaN,6.114281588050647,8.874601492387043,2226561
2025-09-17T18:25:00-04:00,6671.25,6673.5,6671.25,6672.75,6650.743515269134,NaN,NaN,NaN,NaN,NaN,6660.775,6683.3163508914595,6638.23364910854,6667.095322929602,6668.844857169358,6671.104620923276,6666.58509341544,604,12830.433333333332,59.85260815165568,54.63695636370186,NaN,NaN,NaN,NaN,5.856118617475601,9.373089022235401,2227165
2025-09-17T18:30:00-04:00,6673,6674.5,6672.25,6674.5,6652.419946393265,NaN,NaN,NaN,NaN,NaN,6661.165,6683.966449515435,6638.363550484565,6668.251258343682,6669.373365607416,6671.994322138425,6666.752409076408,434,11545.566666666668,61.57958105714588,55.38497976242787,NaN,NaN,NaN,NaN,5.598538716227344,10.032703861425642,2227599
2025-09-17T18:35:00-04:00,6674.25,6675.75,6674,6675.75,6654.633812466298,NaN,NaN,NaN,NaN,NaN,6661.58,6684.671002577032,6638.488997422968,6669.8760066749455,6670.1932189542495,6673.351504705172,6667.034933203327,664,10493.2,62.81015908222187,56.029265937326315,NaN,NaN,NaN,NaN,5.323643093639676,10.890557693842428,2228263
2025-09-17T18:40:00-04:00,6675.5,6677.5,6675,6677,6656.587957354193,NaN,NaN,NaN,NaN,NaN,6661.985,6685.430556082599,6638.539443917401,6671.550805339956,6671.12950695705,6674.806770792569,6667.45224312153,818,9690.866666666667,64.05017848633278,56.62204416158318,NaN,NaN,NaN,NaN,5.121954301236842,12.020248204136456,2229081
2025-09-17T18:45:00-04:00,6677,6681,6676.5,6680.75,6659.36805020173,NaN,NaN,NaN,NaN,NaN,6662.415,6686.425957915287,6638.404042084713,6673.990644271965,6672.920401195051,6677.635713234354,6668.205089155749,1519,9035.566666666668,67.54621131878343,57.610645192594276,NaN,NaN,NaN,NaN,5.07752899400564,13.66680402558719,2230600
2025-09-17T18:50:00-04:00,6680.75,6682.75,6680.5,6682.5,6662.817229738015,NaN,NaN,NaN,NaN,NaN,6662.915,6687.529347442361,6638.300652557639,6676.017515417572,6674.194753124112,6679.57295512506,6668.816551123165,1160,8248.166666666666,69.05842328068795,58.75220033818963,NaN,NaN,NaN,NaN,4.87556263729095,15.464280270350725,2231760
2025-09-17T18:55:00-04:00,6682.25,6682.75,6681,6681,6663.683492022651,NaN,NaN,NaN,NaN,NaN,6663.38,6688.460518335597,6638.299481664403,6676.489012334057,6674.888812052816,6680.443478947511,6669.334145158122,849,7593.766666666666,66.21060222360751,59.79874917368959,NaN,NaN,NaN,NaN,4.6523081631987395,17.133365354774007,2230911
2025-09-17T19:00:00-04:00,6681.25,6683.25,6681.25,6682.75,6664.578560567075,NaN,NaN,NaN,NaN,NaN,6663.835,6689.472981590033,6638.197018409967,6677.116209867246,6675.806022477006,6681.5643483705735,6670.047696583439,1254,6728.733333333334,67.87504926594653,61.01215835509398,NaN,NaN,NaN,NaN,4.480714722970258,18.765480708366717,2232165
2025-09-17T19:05:00-04:00,6682.75,6683.5,6682,6682.75,6665.677262359482,NaN,NaN,NaN,NaN,NaN,6664.18,6690.356905852222,6638.003094147779,6677.842967893797,6676.283530884305,6682.111562381924,6670.455499386686,760,6007.733333333334,67.87504926594653,62.053956741713414,NaN,NaN,NaN,NaN,4.2678065284723825,20.324035383075,2232165
2025-09-17T19:10:00-04:00,6683,6683.75,6681.5,6682,6666.021477706778,NaN,NaN,NaN,NaN,NaN,6664.115,6690.097726954935,6638.132273045065,6678.0993743150375,6676.781666528113,6682.6138374753555,6670.949495580871,977,5493.833333333333,66.25291388994208,62.90186097695478,NaN,NaN,NaN,NaN,4.123677490724355,21.558816303571952,2231188
2025-09-17T19:15:00-04:00,6682,6683.5,6682,6682.5,6666.696637811015,NaN,NaN,NaN,NaN,NaN,6664.34,6690.757183801344,6637.922816198657,6678.22949945203,6676.989788826518,6682.820122798991,6671.159454854044,441,5020.8,66.82218370995267,63.67945032791941,NaN,NaN,NaN,NaN,3.936271955672616,22.705398586890553,2231629
2025-09-17T19:20:00-04:00,6682.75,6683.25,6682,6682.75,6667.130881546878,NaN,NaN,NaN,NaN,NaN,6665.055,6691.491393475655,6638.6186065243455,6678.408599561624,6677.130090202827,6682.954990850169,6671.3051895554845,316,4266.5,67.12083019753732,64.42966158948377,NaN,NaN,NaN,NaN,3.744395387410286,23.770082135686394,2231945
2025-09-17T19:25:00-04:00,6682.75,6683,6682.25,6682.5,6667.73288693111,NaN,NaN,NaN,NaN,NaN,6665.595,6692.32997521949,6638.860024780511,6678.7518796493,6677.215730048756,6683.034347302589,6671.3971127949235,204,1912.1,66.47642071224715,65.11672368717683,NaN,NaN,NaN,NaN,3.5305100025952654,24.758716859568246,2231741
2025-09-17T19:30:00-04:00,6682.5,6684.5,6682.5,6683.5,6669.012073888787,NaN,NaN,NaN,NaN,NaN,6665.975,6693.17302382503,6638.7769761749705,6680.101503719439,6677.810122906067,6683.644165777694,6671.976080034439,1357,1199.7333333333333,67.80779452542922,65.80985751195976,NaN,NaN,NaN,NaN,3.421187859552746,26.027248080549953,2233098
2025-09-17T19:35:00-04:00,6683.25,6683.5,6682,6682.5,6669.012073888787,NaN,NaN,NaN,NaN,NaN,6666.17,6693.697339137394,6638.642660862606,6680.101503719439,6678.030199183747,6683.819333387771,6672.241064979723,681,1062.8666666666666,65.02663688853588,66.17943099316548,NaN,NaN,NaN,NaN,3.2839601552989786,26.925634120734927,2232417
