time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-15T10:50:00-04:00,24244,24257,24240.25,24251.75,24210.02870231421,NaN,NaN,NaN,NaN,NaN,24180.815,24271.32471273865,24090.305287261348,24211.2537625787,24183.239893973685,24240.43836897923,24126.04141896814,3903,5591.933333333333,64.39566418649233,71.78510379852685,NaN,NaN,NaN,NaN,18.7331994482986,46.26321935000141,-4304,-1.643485143791775,21.684371408195148,23.327856551986923
2025-09-15T10:55:00-04:00,24251.5,24262.75,24251,24262,24210.02870231421,NaN,NaN,NaN,NaN,NaN,24183.605,24275.34430945727,24091.86569054273,24216.73740805037,24184.21695176731,24241.67910157102,24126.7548019636,3651,5650.633333333333,67.2882215848438,71.02166068229471,NaN,NaN,NaN,NaN,18.23439948770584,45.54452425775763,-653,-1.2918464801944864,21.713048451743816,23.004894931938303
2025-09-15T11:00:00-04:00,24262,24278.75,24257.5,24265.75,24216.849281955365,NaN,NaN,NaN,NaN,NaN,24186.37,24279.501747542818,24093.23825245718,24231.314926440296,24186.44363229722,24244.697873417997,24128.189391176445,7750,5832.7,68.302814633272,70.09921382893673,NaN,NaN,NaN,NaN,18.449799524298278,45.62902322193755,7097,-0.9741404475901341,21.787219372450636,22.76135982004077
2025-09-15T11:05:00-04:00,24265.75,24267.75,24249,24249.5,24216.849281955365,NaN,NaN,NaN,NaN,NaN,24188.815,24282.028883623654,24095.601116376343,24231.314926440296,24187.756889836084,24246.2188215816,24129.29495809057,5615,5973.166666666667,59.66655880457715,68.41034383300568,NaN,NaN,NaN,NaN,18.471242415419827,44.80352958338528,1482,-1.9684904191412116,20.300746796114254,22.269237215255465
2025-09-15T11:10:00-04:00,24250,24266,24245.5,24255.75,24216.849281955365,NaN,NaN,NaN,NaN,NaN,24191.23,24284.99693660338,24097.46306339662,24231.314926440296,24188.91877590018,24247.54507898303,24130.29247281733,5127,6095.666666666667,61.67377555367339,67.22953576206339,NaN,NaN,NaN,NaN,18.616153671461266,43.68421669299453,6609,-2.2927021830105616,19.403359486492263,21.696061669502825
2025-09-15T11:15:00-04:00,24255.75,24261.75,24247,24250,24216.849281955365,NaN,NaN,NaN,NaN,NaN,24193.385,24287.50222531068,24099.267774689317,24231.314926440296,24189.55716464336,24248.23600557005,24130.87832371667,3023,6165.666666666667,58.775766057659986,66.00340568380055,NaN,NaN,NaN,NaN,18.339999837785463,42.644854723345986,3586,-2.9404750184152597,18.02046789648375,20.96094291489901
2025-09-15T11:20:00-04:00,24250,24251.25,24240.5,24247.75,24216.849281955365,NaN,NaN,NaN,NaN,NaN,24195.55,24289.58967247943,24101.51032752057,24231.314926440296,24190.356559292653,24249.005937170237,24131.70718141507,4315,6247.2,57.6345148069613,64.80231426525721,NaN,NaN,NaN,NaN,17.79785699222936,41.001682470314336,-729,-3.527028581884533,16.552157187543344,20.079185769427877
2025-09-15T11:25:00-04:00,24247.5,24264.25,24247.5,24253.75,24216.849281955365,NaN,NaN,NaN,NaN,NaN,24197.9,24291.767086882108,24104.032913117895,24231.314926440296,24191.38170732097,24250.124618054502,24132.638796587435,4940,6348.833333333333,59.87211579673396,64.02252766715051,NaN,NaN,NaN,NaN,17.72301006421298,40.26047124628185,4211,-3.5099284466096563,15.691775211165805,19.20170365777546
2025-09-15T11:30:00-04:00,24253.5,24257.5,24250,24250.5,24216.849281955365,NaN,NaN,NaN,NaN,NaN,24200.195,24293.481080955764,24106.908919044236,24231.314926440296,24191.839989438362,24250.6005303437,24133.079448533023,2353,6345.733333333334,58.08260892498726,63.42346300096576,NaN,NaN,NaN,NaN,16.99279505962634,39.57220368110884,1858,-3.697679838422534,14.579603859747294,18.27728369816983
2025-09-15T11:35:00-04:00,24251,24267.25,24250.25,24265,24216.849281955365,NaN,NaN,NaN,NaN,NaN,24202.8,24295.904672280696,24109.695327719302,24231.314926440296,24192.540151846402,24251.409308126582,24133.670995566223,3226,6401.9,63.34635847593636,62.81824603151053,NaN,NaN,NaN,NaN,16.993309698224458,39.459663096002345,5084,-2.862794667498715,14.698790363796434,17.56158503129515
2025-09-15T11:40:00-04:00,24265.5,24274.75,24260.25,24261,24218.278248641458,NaN,NaN,NaN,NaN,NaN,24205.31,24297.786567839354,24112.83343216065,24236.782419249128,24193.682909025032,24252.784952897022,24134.580865153042,5070,6545.2,61.06815533144765,62.60467504308644,NaN,NaN,NaN,NaN,16.815216148351283,39.71347542066482,14,-2.6048086635520775,14.305574201855052,16.91038286540713
2025-09-15T11:45:00-04:00,24261.25,24278.75,24258.5,24277.5,24218.879237339574,NaN,NaN,NaN,NaN,NaN,24207.98,24300.929440020453,24115.030559979547,24238.250935399305,24194.99504348178,24254.448467881124,24135.541619082436,5533,6664.033333333334,66.43124079693621,62.62094011877775,NaN,NaN,NaN,NaN,17.06055785204048,40.129909656314474,5547,-1.4077369395986707,15.150711690908793,16.558448630507463
2025-09-15T11:50:00-04:00,24277.25,24282.5,24272.5,24281.5,24228.651772005956,NaN,NaN,NaN,NaN,NaN,24210.765,24304.01388256825,24117.516117431747,24245.100748319444,24196.153849964267,24256.000844083133,24136.3068558454,4604,6779.166666666667,67.59660320698279,62.583809638980526,NaN,NaN,NaN,NaN,16.556232291180443,40.683501825478366,10151,-0.4793292377715552,15.95928708329302,16.438616321064575
2025-09-15T11:55:00-04:00,24281.5,24289.75,24275,24280.25,24233.735782369324,NaN,NaN,NaN,NaN,NaN,24213.5,24306.718667657235,24120.281332342765,24252.455598655553,24197.585849566214,24257.935562036593,24137.236137095835,5673,6871.066666666667,66.81598123284195,62.92502709952472,NaN,NaN,NaN,NaN,16.42721569895327,41.50286595333406,4478,-0.10193385273074895,16.31119900515114,16.413132857881887
2025-09-15T12:00:00-04:00,24280,24281,24266,24270,24233.735782369324,NaN,NaN,NaN,NaN,NaN,24216.095,24308.230329269158,24123.959670730845,24252.455598655553,24198.5384366925,24259.08568141872,24137.991191966277,4373,6486.066666666667,60.63266972343993,62.656241780735265,NaN,NaN,NaN,NaN,16.325271720456605,41.189869828809506,105,-0.6638126491579648,15.583367046434432,16.247179695592397
2025-09-15T12:05:00-04:00,24269.5,24284.5,24269,24283.25,24233.735782369324,NaN,NaN,NaN,NaN,NaN,24218.885,24310.53576159053,24127.234238409466,24252.455598655553,24199.242671775857,24259.98770140562,24138.497642146096,3033,6208.533333333334,65.12554993749657,62.50176523449618,NaN,NaN,NaN,NaN,16.266323740423992,41.077698148022904,3138,-0.28372762777869553,15.892520160869026,16.17624778864772
2025-09-15T12:10:00-04:00,24283,24294.25,24276.25,24286,24236.610650405924,NaN,NaN,NaN,NaN,NaN,24221.57,24313.062132995186,24130.077867004813,24255.155266511643,24200.362433685168,24261.496636060776,24139.22823130956,4553,5948.466666666666,65.99302768456056,62.33678045244536,NaN,NaN,NaN,NaN,16.390157758965135,41.43290686212197,7691,-0.002601416580709781,16.172996017921832,16.175597434502542
2025-09-15T12:15:00-04:00,24285.5,24291.25,24280.5,24281.75,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24224.225,24314.839747697417,24133.61025230258,24255.155266511643,24200.95958309859,24262.284548928892,24139.634617268286,2507,5679.6,63.36957817201402,62.60128183583371,NaN,NaN,NaN,NaN,15.987289347610483,41.76274352521395,5184,-0.24495548854988058,15.869403073815192,16.114358562365073
2025-09-15T12:20:00-04:00,24281.75,24288.25,24276.75,24279.25,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24226.84,24316.09893568672,24137.58106431328,24255.155266511643,24201.531527163283,24263.010851070747,24140.05220325582,2529,5368.966666666666,61.812932506426044,62.61122161817319,NaN,NaN,NaN,NaN,15.66676867992402,41.595863688630615,2655,-0.6904730447976508,15.25126725636801,15.94174030116566
2025-09-15T12:25:00-04:00,24279.5,24280.5,24267.5,24270,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24229.205,24316.627690988233,24141.78230901177,24255.155266511643,24202.272544994477,24263.85579915677,24140.689290832186,3745,5197.766666666666,56.302068328113954,62.43452892320561,NaN,NaN,NaN,NaN,15.47628520278659,40.37003397274145,-1090,-1.6691702736140837,13.855277459148056,15.52444773276214
2025-09-15T12:30:00-04:00,24270.25,24287.5,24268.75,24284.75,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24231.485,24318.636558217353,24144.333441782648,24255.155266511643,24202.942036639197,24264.68167955577,24141.202393722622,3110,4976.3,62.103954729250354,62.753774631940544,NaN,NaN,NaN,NaN,15.710121974016118,39.66664989296447,2020,-1.3953209575183667,13.780296535864181,15.175617493382548
2025-09-15T12:35:00-04:00,24284.75,24286.75,24276.75,24284.5,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24234.03,24319.782355070554,24148.277644929443,24255.155266511643,24203.380212604312,24265.23144472087,24141.528980487754,2004,4792.833333333333,61.95381036554656,62.90246710114145,NaN,NaN,NaN,NaN,15.302256118729252,39.01350753317156,16,-1.304840105151369,13.544567361943336,14.849407467094705
2025-09-15T12:40:00-04:00,24284.5,24286.75,24275.5,24283.5,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24236.65,24320.25633946959,24153.043660530413,24255.155266511643,24203.810350972406,24265.76371283435,24141.856989110463,2008,4599.1,61.315248550345245,63.13336993152416,NaN,NaN,NaN,NaN,15.012809253105733,38.25400423778355,-1992,-1.3789234625280287,13.12575313893467,14.504676601462698
2025-09-15T12:45:00-04:00,24283.75,24283.75,24272,24276.75,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24239.27,24319.45839317532,24159.081606824682,24255.155266511643,24204.198422732894,24266.218194636316,24142.17865082947,1941,4527.1,57.041451020967635,62.683019399026385,NaN,NaN,NaN,NaN,14.779751449312467,37.11632839403311,-3933,-1.9160776278751364,12.109579566618777,14.025657194493913
2025-09-15T12:50:00-04:00,24276.5,24280.25,24268,24273.5,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24241.63,24318.702968021822,24164.55703197818,24255.155266511643,24204.654694454763,24266.72627606492,24142.583112844604,2428,4345.733333333334,55.051780826098344,62.25327836293001,NaN,NaN,NaN,NaN,14.59905491721872,35.58061713042491,-6361,-2.487588143676234,10.91617201489862,13.403760158574855
2025-09-15T12:55:00-04:00,24273,24275.75,24260,24265.75,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24243.825,24317.17970332504,24170.47029667496,24255.155266511643,24205.40367876884,24267.476036815526,24143.33132072215,4499,4180.9,50.52585697180994,61.117179518278135,NaN,NaN,NaN,NaN,14.681265280274525,33.28199093130918,-10860,-3.332182799344981,9.23853165939363,12.57071445873861
2025-09-15T13:00:00-04:00,24266.25,24271,24262.25,24264.5,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24245.75,24316.05903213765,24175.44096786235,24254.599213209316,24205.801355535496,24267.862319563017,24143.740391507974,2484,3967.733333333333,49.81450476725483,59.84702962972614,NaN,NaN,NaN,NaN,14.25760347454063,31.147552317844568,-13344,-3.8812567224427674,7.71914355568515,11.600400278127918
2025-09-15T13:05:00-04:00,24264.75,24280.25,24264.75,24273,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24247.75,24315.30264613717,24180.19735386283,24253.43207018443,24206.3247458852,24268.42255376209,24144.226938008305,2982,3900.9333333333334,54.505093601024264,58.967680513167736,NaN,NaN,NaN,NaN,14.364203226359157,30.021920280477097,-10362,-3.585252221811672,7.118835000863328,10.704087222675
2025-09-15T13:10:00-04:00,24273,24275.5,24262,24266,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24249.66,24313.675682452274,24185.644317547725,24253.43207018443,24206.822806688644,24268.9138683027,24144.731745074587,3110,3867,50.332896009359956,58.23198239073345,NaN,NaN,NaN,NaN,14.30247442447636,28.661706885929974,-13472,-3.7560882562623537,6.008976902347058,9.765065158609412
2025-09-15T13:15:00-04:00,24265.5,24268.75,24256.25,24259.75,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24251.425,24311.466423199716,24191.383576800283,24253.43207018443,24207.296734731262,24269.326259674268,24145.267209788257,3353,3781.4,46.882231670808615,56.92888822882717,NaN,NaN,NaN,NaN,14.173726251299476,26.770544713333617,-16825,-4.154151253900881,4.572376091233309,8.72652734513419
2025-09-15T13:20:00-04:00,24259.5,24265.25,24253,24261.25,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24253.21,24308.84527298693,24197.574727013067,24253.43207018443,24207.758974539363,24269.709595242457,24145.80835383627,3439,3765.9333333333334,47.807054472072195,55.62989014222085,NaN,NaN,NaN,NaN,14.036317233349513,25.038094945218788,-13386,-4.16971354425497,3.5143854148154787,7.6840989590704485
2025-09-15T13:25:00-04:00,24261,24262.25,24253.5,24253.5,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24254.88,24305.181316083297,24204.578683916705,24253.43207018443,24207.99176690158,24269.885149714097,24146.098384089066,1879,3706.866666666667,43.584760219821426,54.21668885992138,NaN,NaN,NaN,NaN,13.658723145253118,23.429391589112157,-15265,-4.525525770271936,2.0271917462305282,6.552717516502464
2025-09-15T13:30:00-04:00,24253.75,24261.5,24248.75,24258.25,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24256.575,24301.18242650896,24211.96757349104,24251.220656147543,24208.58097820208,24270.322177759506,24146.839778644655,4863,3610.633333333333,46.692342922553436,53.13664674678763,NaN,NaN,NaN,NaN,13.59381434916361,22.43936663755804,-10402,-4.2679124130182995,1.2178270002295903,5.48573941324789
2025-09-15T13:35:00-04:00,24258.25,24265.75,24251.5,24263.25,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24258.3,24296.704557019282,24219.895442980716,24248.101524918035,24208.963705869075,24270.6345293693,24147.29288236885,2972,3522.5333333333333,49.82542001210398,52.674029009929775,NaN,NaN,NaN,NaN,13.640684752794781,21.010020553225736,-7430,-3.6136384504142525,0.968691350230074,4.5823298006443265
2025-09-15T13:40:00-04:00,24263.25,24273,24263,24268.5,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24259.65,24294.48216903572,24224.817830964283,24247.374980758035,24209.390974437254,24271.04286068775,24147.739088186758,2912,3448.7,52.95218288295661,52.02033102090879,NaN,NaN,NaN,NaN,13.380635841880869,20.118111809810095,-4518,-2.720852798285281,1.1812638027877256,3.9021166010730064
2025-09-15T13:45:00-04:00,24268.5,24277,24263,24276,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24260.88,24293.522493779295,24228.237506220707,24247.374980758035,24209.777732621664,24271.434364057342,24148.121101185985,2508,3431.5333333333333,57.068198004293016,51.67135870939069,NaN,NaN,NaN,NaN,13.424876138889378,19.680216782003114,-2010,-1.5755828215489847,1.9326380741367757,3.5082208956857603
2025-09-15T13:50:00-04:00,24276,24279.25,24273.5,24276.25,24237.98062084202,NaN,NaN,NaN,NaN,NaN,24262.325,24290.91262844409,24233.73737155591,24251.42097552939,24210.093758171202,24271.77376115818,24148.413755184225,1937,3352.266666666667,57.20260388113452,51.37759837587564,NaN,NaN,NaN,NaN,12.87667070039728,19.48814857492482,-73,-0.7911844969561406,2.519240274490585,3.3104247714467254
2025-09-15T13:55:00-04:00,24276.75,24288.25,24275.25,24287.25,24240.901358473046,NaN,NaN,NaN,NaN,NaN,24263.5,24291.24707191931,24235.75292808069,24259.48678042351,24210.685431747817,24272.46669635635,24148.904167139284,3311,3297.9666666666667,62.731278103355216,51.784014596046184,NaN,NaN,NaN,NaN,12.885479936083188,20.085104298657114,3238,0.4137501665366421,3.827612479617528,3.413862313080886
2025-09-15T14:00:00-04:00,24286.75,24288,24277.75,24286.75,24242.485387633362,NaN,NaN,NaN,NaN,NaN,24264.305,24292.36623482586,24236.243765174142,24259.864424338808,24211.202263014282,24273.07138738193,24149.333138646634,2913,3316.633333333333,62.337082182130345,52.30439326433418,NaN,NaN,NaN,NaN,12.697231369220104,20.6394203278371,325,1.0842580397593662,4.769184862780094,3.6849268230207275
2025-09-15T14:05:00-04:00,24287,24292,24280,24282.25,24245.80991546821,NaN,NaN,NaN,NaN,NaN,24264.735,24293.22085789305,24236.24914210695,24263.491539471048,24211.627410770856,24273.568912689167,24149.685908852545,2408,3289.366666666667,58.75838436144618,52.89243093502249,NaN,NaN,NaN,NaN,12.647429128561525,21.47958264276751,-2083,1.1269065250708339,5.09355997935927,3.966653454288436
2025-09-15T14:10:00-04:00,24282.25,24286,24273.25,24282,24245.80991546821,NaN,NaN,NaN,NaN,NaN,24265.315,24294.001723411868,24236.62827658813,24263.491539471048,24212.0142768537,24273.995198161174,24150.033355546228,2356,3198.9,58.5572568590541,53.51691322729387,NaN,NaN,NaN,NaN,12.654755619378559,21.286198820794564,-4439,1.0424458289257226,5.269710740445589,4.227264911519867
2025-09-15T14:15:00-04:00,24281.5,24285,24270.75,24275.5,24245.80991546821,NaN,NaN,NaN,NaN,NaN,24265.835,24294.297889879494,24237.372110120505,24263.491539471048,24212.411486519064,24274.410453361037,24150.41251967709,2573,3100.233333333333,53.43581675462925,53.44053630969422,NaN,NaN,NaN,NaN,12.768701646565804,20.772034011529133,-7012,0.4815067858452844,4.829148393826472,4.3476416079811875
2025-09-15T14:20:00-04:00,24275,24277,24270,24272,24245.80991546821,NaN,NaN,NaN,NaN,NaN,24266.33,24294.340076744673,24238.31992325533,24263.491539471048,24212.59178089751,24274.586336060613,24150.597225734407,1258,2988.7,50.856542199073495,53.47793960895948,NaN,NaN,NaN,NaN,12.356651528953961,20.19206545312051,-8270,-0.15831876253509947,4.149743154812313,4.308061917347413
2025-09-15T14:25:00-04:00,24272,24276.25,24263.75,24264.5,24245.80991546821,NaN,NaN,NaN,NaN,NaN,24266.785,24293.90823910847,24239.66176089153,24263.491539471048,24212.902381462012,24274.86212776649,24150.942635157535,2376,2878.8,45.75943594596423,53.39773991432774,NaN,NaN,NaN,NaN,12.36689070545725,18.837140631571977,-10646,-1.0689579464367487,2.971864484301477,4.040822430738226
2025-09-15T14:30:00-04:00,24264.5,24279.5,24263.25,24276.25,24245.80991546821,NaN,NaN,NaN,NaN,NaN,24267.61,24293.286674234616,24241.933325765385,24263.491539471048,24213.3201520492,24275.265738178194,24151.374565920207,2976,2832.233333333333,53.604770561554936,53.81186249214793,NaN,NaN,NaN,NaN,12.644255655067445,17.958308558780526,-7670,-0.8706742598899,2.952479605875851,3.823153865765751
2025-09-15T14:35:00-04:00,24276.25,24278.5,24265,24266.75,24245.80991546821,NaN,NaN,NaN,NaN,NaN,24267.855,24293.258954415116,24242.451045584883,24263.491539471048,24213.590011786513,24275.511398145256,24151.66862542777,2045,2799.3,47.60897853575012,54.099306657571404,NaN,NaN,NaN,NaN,12.705380251134056,17.14225020547418,-9715,-1.341874473418435,2.1458107739927073,3.487685247411142
2025-09-15T14:40:00-04:00,24266.75,24267.5,24245.25,24252,NaN,NaN,NaN,24297.335304170585,24297.335304170585,24297.335304170585,24268.08,24292.707107007274,24243.45289299273,24263.491539471048,24214.14497435437,24275.832864684206,24152.457084024536,5855,2842.7,40.10786467050619,53.62898678242517,NaN,NaN,NaN,NaN,13.387138804624481,17.542100129632168,-15570,-2.539977463322696,0.312713418257772,2.852690881580468
2025-09-15T14:45:00-04:00,24251.75,24263,24251.5,24261.75,NaN,NaN,NaN,24297.335304170585,NaN,NaN,24268.35,24292.39059068089,24244.309409319107,24263.491539471048,24214.478427359827,24276.05529291608,24152.901561803574,3284,2868.6,46.1478667085204,53.36630440359777,NaN,NaN,NaN,NaN,13.252343175722732,17.91338934492173,-12286,-2.5615606065550622,-0.34925987661335967,2.2123007299417026
2025-09-15T14:50:00-04:00,24261.5,24273.5,24258,24272.25,NaN,NaN,NaN,24297.335304170585,NaN,NaN,24268.69,24292.459215389714,24244.920784610284,24263.491539471048,24214.90477574987,24276.419492323927,24153.390059175814,3533,2902.0666666666666,51.78686573862765,53.283067464717135,NaN,NaN,NaN,NaN,13.412890091742538,16.98797077479501,-8753,-1.7908909162042506,-0.026312915313610574,1.76457800089064
